9.998379945755004883e-01,3.791003109654411674e-05,3.001926052093040198e-05,9.402904834132641554e-05
9.903947710990905762e-01,6.416545365937054157e-04,8.932699449360370636e-03,3.078199006267823279e-05
7.947626709938049316e-02,6.470225634984672070e-04,9.177288413047790527e-01,2.147938124835491180e-03
1.252533961087465286e-02,7.090705912560224533e-05,9.873054027557373047e-01,9.831222996581345797e-05
9.998691082000732422e-01,9.674422472016885877e-05,9.368945029564201832e-06,2.465391298756003380e-05
5.796834826469421387e-01,1.484420150518417358e-01,9.903180412948131561e-03,2.619714140892028809e-01
3.472856432199478149e-02,2.425676484563155100e-06,1.144517585635185242e-02,9.538238644599914551e-01
6.366259455680847168e-01,4.743077792227268219e-03,3.368911445140838623e-01,2.173985913395881653e-02
9.982033967971801758e-01,6.745375576429069042e-04,1.031767344102263451e-03,9.025775216287001967e-05
6.253344565629959106e-02,3.162084612995386124e-05,9.366884231567382812e-01,7.464985828846693039e-04
3.668791428208351135e-02,5.172393684915732592e-06,9.598063826560974121e-01,3.500514896586537361e-03
1.082646381109952927e-02,8.169799912138842046e-06,9.890217781066894531e-01,1.436281454516574740e-04
9.991968274116516113e-01,1.866590318968519568e-04,5.203078035265207291e-04,9.622221114113926888e-05
9.997273087501525879e-01,1.163014803751138970e-05,1.014611916616559029e-04,1.595622597960755229e-04
4.509985912591218948e-03,7.961264714140270371e-07,9.950672388076782227e-01,4.218851681798696518e-04
9.721927642822265625e-01,1.701768487691879272e-03,4.230416961945593357e-04,2.568244002759456635e-02
3.674515783786773682e-01,1.632464591239113361e-05,8.260511676780879498e-04,6.317059397697448730e-01
7.417486310005187988e-01,1.310558127443073317e-05,2.250016182661056519e-01,3.323665261268615723e-02
5.264413077384233475e-03,8.136289579852018505e-07,4.213179349899291992e-01,5.734168291091918945e-01
9.981607794761657715e-01,1.681570574874058366e-04,1.526754815131425858e-03,1.443577057216316462e-04
9.996076226234436035e-01,7.156719948397949338e-05,2.287083771079778671e-04,9.211336873704567552e-05
9.881311655044555664e-01,1.178762409836053848e-02,4.853407153859734535e-05,3.269741864642128348e-05
9.998497962951660156e-01,3.678672874229960144e-05,2.720906013564672321e-05,8.619267464382573962e-05
7.717097178101539612e-04,2.473350093623594148e-07,9.992129802703857422e-01,1.505800082668429241e-05
9.999879598617553711e-01,1.183672338811447844e-05,2.147630695503721654e-08,1.893356369464527234e-07
9.991192221641540527e-01,1.729963696561753750e-04,2.893559576477855444e-04,4.184817662462592125e-04
9.603179693222045898e-01,1.249354772880906239e-05,7.288330234587192535e-03,3.238125145435333252e-02
9.998514652252197266e-01,7.498524064430966973e-05,1.663392686168663204e-05,5.686895747203379869e-05
1.530279666185379028e-01,6.175660382723435760e-05,3.476171940565109253e-02,8.121485710144042969e-01
9.307784438133239746e-01,7.986701093614101410e-03,1.524285599589347839e-02,4.599193483591079712e-02
9.999430179595947266e-01,2.248161035822704434e-05,2.733704786805901676e-05,7.171649940573843196e-06
9.992681145668029785e-01,1.221876882482320070e-04,5.880452808924019337e-04,2.165196565329097211e-05
9.999055862426757812e-01,7.171497600211296231e-06,1.182595406135078520e-05,7.540149817941710353e-05
9.992025494575500488e-01,7.440129411406815052e-04,3.279614247730933130e-05,2.068555113510228693e-05
9.908313155174255371e-01,8.552352897822856903e-03,2.515648375265300274e-04,3.647545527201145887e-04
2.097530514001846313e-01,2.357349148951470852e-04,7.892329692840576172e-01,7.782265893183648586e-04
8.776088058948516846e-02,2.091109490720555186e-04,9.048207998275756836e-01,7.209266070276498795e-03
9.931613206863403320e-01,8.858480669005075470e-07,1.455479068681597710e-04,6.692301947623491287e-03
8.370259776711463928e-03,6.649316475204614107e-08,9.057040006155148149e-05,9.915390610694885254e-01
9.984989166259765625e-01,2.902328269556164742e-04,1.781862811185419559e-04,1.032753149047493935e-03
1.459366679191589355e-01,8.533440232276916504e-01,3.057262219954282045e-04,4.135797498747706413e-04
9.999969005584716797e-01,1.909332695504417643e-06,1.023422413481966942e-07,1.093966375265154056e-06
5.329380743205547333e-03,1.282315853501359015e-08,2.120234858011826873e-04,9.944585561752319336e-01
2.823157235980033875e-02,9.717680811882019043e-01,1.108670772964615026e-07,2.196862567416246748e-07
3.779597952961921692e-02,1.351522087134071626e-06,5.347680998966097832e-04,9.616678953170776367e-01
9.981697797775268555e-01,1.028179307468235493e-03,2.626167552080005407e-04,5.393743631429970264e-04
5.623795986175537109e-01,3.999270200729370117e-01,1.781952381134033203e-02,1.987380720674991608e-02
2.927815318107604980e-01,7.049564719200134277e-01,9.548831149004399776e-04,1.307048834860324860e-03
7.099390029907226562e-01,5.215912096900865436e-06,2.704201936721801758e-01,1.963559910655021667e-02
6.815203931182622910e-03,4.859118689637398347e-06,9.894191026687622070e-01,3.760812338441610336e-03
3.993497192859649658e-01,2.516081076464615762e-05,6.003915071487426758e-01,2.336493344046175480e-04
3.587157698348164558e-04,7.195306466201145668e-07,9.996194839477539062e-01,2.109014531015418470e-05
1.184105421998538077e-04,1.858244047525658971e-08,9.998736381530761719e-01,7.902182005636859685e-06
4.669354259967803955e-01,6.398076038749422878e-06,9.934982284903526306e-03,5.231232047080993652e-01
9.438046813011169434e-02,2.119907003361731768e-05,4.104029014706611633e-02,8.645580410957336426e-01
9.703823328018188477e-01,2.884818241000175476e-04,2.858092822134494781e-02,7.481789216399192810e-04
1.493245596066117287e-03,2.568930540292058140e-06,9.984045624732971191e-01,9.964154742192476988e-05
4.041974246501922607e-02,3.678580105770379305e-05,9.589605331420898438e-01,5.829141591675579548e-04
3.276485204696655273e-02,6.239417871256591752e-07,1.508610695600509644e-02,9.521483778953552246e-01
7.572238445281982422e-01,1.996232094825245440e-05,5.318919196724891663e-03,2.374372631311416626e-01
1.423613876104354858e-01,3.057922294829040766e-04,8.564018607139587402e-01,9.310099994763731956e-04
1.686374396085739136e-01,2.261071786051616073e-04,8.307855725288391113e-01,3.508576774038374424e-04
9.994611144065856934e-01,5.158971180208027363e-04,3.872899924317607656e-06,1.905139470181893557e-05
9.907538890838623047e-01,4.467732505872845650e-04,8.074807003140449524e-03,7.245054002851247787e-04
9.856664538383483887e-01,2.236050386272836477e-05,7.210601586848497391e-03,7.100531365722417831e-03
3.462985157966613770e-01,1.856537164712790400e-05,2.571786288172006607e-03,6.511111259460449219e-01
6.604656577110290527e-02,9.336886405944824219e-01,1.171649500975036062e-06,2.635744167491793633e-04
9.991983771324157715e-01,2.114020026056095958e-04,4.715014802059158683e-05,5.430531455203890800e-04
3.136350587010383606e-02,1.663319608269375749e-06,9.678032398223876953e-01,8.316115126945078373e-04
8.857508189976215363e-03,2.268094931423547678e-06,9.899157285690307617e-01,1.224517822265625000e-03
9.761691689491271973e-01,1.390859688399359584e-05,2.329168096184730530e-02,5.252259434200823307e-04
6.113756448030471802e-02,9.388530850410461426e-01,2.194702574342954904e-06,7.148246368160471320e-06
9.448227882385253906e-01,4.477723905438324437e-06,5.458866804838180542e-02,5.840969970449805260e-04
9.836966395378112793e-01,1.694942184258252382e-04,1.467691268771886826e-02,1.457059872336685658e-03
9.984481334686279297e-01,5.239407073531765491e-06,1.365340140182524920e-04,1.410023542121052742e-03
9.980623126029968262e-01,1.414323924109339714e-03,4.312222881708294153e-04,9.223385859513655305e-05
1.840437203645706177e-02,1.220001558976946399e-05,1.032173167914152145e-02,9.712617397308349609e-01
3.663638234138488770e-02,1.006381694423907902e-06,3.839494456769898534e-05,9.633241891860961914e-01
1.523712277412414551e-01,6.408592980733374134e-06,7.768355607986450195e-01,7.078686356544494629e-02
5.736858844757080078e-01,3.148498362861573696e-04,2.406218089163303375e-03,4.235931038856506348e-01
9.830673225224018097e-04,3.237225314478564542e-07,9.990118741989135742e-01,4.745155820273794234e-06
9.382556676864624023e-01,6.071723182685673237e-04,2.575227990746498108e-02,3.538479655981063843e-02
9.999452829360961914e-01,2.362348641327116638e-05,1.467392030463088304e-05,1.643022005737293512e-05
9.958928823471069336e-01,7.025773520581424236e-04,6.847804761491715908e-04,2.719747833907604218e-03
1.554182381369173527e-04,9.960514184281787919e-12,6.843265873612836003e-05,9.997761845588684082e-01
5.848977342247962952e-02,1.560483797220513225e-04,9.410369992256164551e-01,3.171117859892547131e-04
9.992830157279968262e-01,2.170731604564934969e-04,3.079120651818811893e-04,1.920262293424457312e-04
2.191968113183975220e-01,7.807281613349914551e-01,3.572797504602931440e-05,3.929965168936178088e-05
7.848074436187744141e-01,2.138900011777877808e-01,1.249562948942184448e-03,5.308707841322757304e-05
5.661527514457702637e-01,1.415275852195918560e-03,4.323027729988098145e-01,1.291455409955233335e-04
2.735335193574428558e-02,6.889559444971382618e-04,9.715387821197509766e-01,4.189267347101122141e-04
9.999486207962036133e-01,4.128971340833231807e-05,3.808766564361576457e-07,9.828692782321013510e-06
3.599357977509498596e-02,3.569246327970176935e-04,1.579539384692907333e-03,9.620699286460876465e-01
9.992450475692749023e-01,9.369118743052240461e-06,3.315117210149765015e-04,4.140467790421098471e-04
8.016760349273681641e-01,1.531277084723114967e-04,1.260628998279571533e-01,7.210794836282730103e-02
7.248181849718093872e-02,9.274833202362060547e-01,6.149363798613194376e-06,2.866749673557933420e-05
9.984622001647949219e-01,2.784284006338566542e-04,4.229829646646976471e-04,8.364242967218160629e-04
9.999659061431884766e-01,4.491020717978244647e-06,3.263211056037107483e-06,2.634914380905684084e-05
2.304214984178543091e-02,9.039833059887314448e-08,1.444742549210786819e-03,9.755129814147949219e-01
9.916270971298217773e-01,4.542597525869496167e-05,1.143827568739652634e-03,7.183634210377931595e-03
1.859361976385116577e-01,2.384911058470606804e-04,3.419797495007514954e-02,7.796273827552795410e-01
9.966900348663330078e-01,2.909646718762814999e-04,6.109581445343792439e-04,2.408076776191592216e-03
9.999021291732788086e-01,6.241974915610626340e-05,4.518218702287413180e-06,3.091690450673922896e-05
1.216215789318084717e-01,3.328851744299754500e-05,8.469368219375610352e-01,3.140832856297492981e-02
2.748351357877254486e-02,1.383042217639740556e-05,2.015728678088635206e-04,9.723010659217834473e-01
9.974461793899536133e-01,4.958393983542919159e-04,5.318461917340755463e-04,1.526169478893280029e-03
2.840832574293017387e-03,9.971591234207153320e-01,2.822982958505804163e-09,7.655302169951028191e-09
9.511657953262329102e-01,3.464835463091731071e-04,3.267928957939147949e-02,1.580845937132835388e-02
7.311604022979736328e-01,2.267430303618311882e-03,5.401477217674255371e-02,2.125573605298995972e-01
1.060717478394508362e-01,6.308711817837320268e-06,8.902945518493652344e-01,3.627352183684706688e-03
9.993564486503601074e-01,4.972060924046672881e-05,4.314650868764147162e-05,5.507823079824447632e-04
3.874744474887847900e-01,6.124848127365112305e-01,1.576369868416804820e-05,2.497141213098075241e-05
8.610584735870361328e-01,6.808563921367749572e-05,4.856802988797426224e-03,1.340166628360748291e-01
9.993459582328796387e-01,3.259875711592030711e-06,5.838340075570158660e-05,5.924232536926865578e-04
9.511435776948928833e-02,9.048496484756469727e-01,2.740241507126484066e-05,8.529048500349745154e-06
9.998965263366699219e-01,7.517689937230898067e-06,7.603583071613684297e-05,1.991331555473152548e-05
9.995842576026916504e-01,3.075739641644759104e-06,1.464710931031731889e-05,3.980474139098078012e-04
9.971965551376342773e-01,2.431668235658435151e-06,4.041290667373687029e-04,2.396923722699284554e-03
9.963291287422180176e-01,3.007749328389763832e-03,5.176708800718188286e-04,1.453493023291230202e-04
5.936064124107360840e-01,4.143423382174660219e-07,3.225784530513919890e-05,4.063608646392822266e-01
9.942856431007385254e-01,1.939003122970461845e-03,3.254549810662865639e-03,5.208243383094668388e-04
3.745096921920776367e-01,6.362797226756811142e-03,6.174467802047729492e-01,1.680786488577723503e-03
1.190592721104621887e-01,2.345291250094305724e-05,8.804750442504882812e-01,4.422356432769447565e-04
9.774112701416015625e-01,2.659160236362367868e-04,6.132322596386075020e-05,2.226157672703266144e-02
4.701138287782669067e-02,9.529861211776733398e-01,4.351942095581762260e-07,2.084633479171316139e-06
1.004260480403900146e-01,8.540060036921204301e-08,9.811862400965765119e-05,8.994757533073425293e-01
9.991951584815979004e-01,2.480516741343308240e-06,2.086429276459966786e-06,8.001549285836517811e-04
8.773227930068969727e-01,1.780034654075279832e-05,2.943465113639831543e-02,9.322483092546463013e-02
2.119268774986267090e-01,7.880582213401794434e-01,4.354750217316905037e-06,1.061603143170941621e-05
9.983407258987426758e-01,4.897087928839027882e-04,3.099334935541264713e-05,1.138620078563690186e-03
8.802566677331924438e-03,7.976331289683002979e-06,9.910687208175659180e-01,1.207284076372161508e-04
4.729397594928741455e-01,9.523806720972061157e-02,4.063923358917236328e-01,2.542993053793907166e-02
4.763369634747505188e-02,1.219569867316749878e-06,2.793681924231350422e-04,9.520856738090515137e-01
9.949305653572082520e-01,5.056706257164478302e-03,7.131312031560810283e-06,5.540323854802409187e-06
4.776903241872787476e-02,9.522302746772766113e-01,1.820618962256048690e-07,4.472219643503194675e-07
9.983288645744323730e-01,7.382516923826187849e-05,5.186487760511226952e-05,1.545501756481826305e-03
4.644294455647468567e-02,3.920975473192811478e-07,3.217748599126935005e-04,9.532348513603210449e-01
8.785623311996459961e-01,4.120114681427367032e-05,3.424385935068130493e-02,8.715262264013290405e-02
5.254562497138977051e-01,2.426573773846030235e-03,4.533561468124389648e-01,1.876110769808292389e-02
7.109869271516799927e-02,2.147438635802245699e-06,1.062202383764088154e-03,9.278369545936584473e-01
1.754789948463439941e-01,3.288315929239615798e-05,8.207054734230041504e-01,3.782587591558694839e-03
2.242751121520996094e-01,7.739043235778808594e-01,1.764035434462130070e-03,5.655690256389789283e-05
9.998068213462829590e-01,1.017326667351881042e-05,2.435783699183957651e-06,1.807197113521397114e-04
1.228914770763367414e-04,9.174877003970127731e-12,5.169093242329836357e-07,9.998766183853149414e-01
9.999334812164306641e-01,3.031639971595723182e-05,3.438412022660486400e-05,1.875398993433918804e-06
2.041959315538406372e-01,2.089864574372768402e-04,6.816064119338989258e-01,1.139886006712913513e-01
7.236503362655639648e-01,4.098010540474206209e-04,3.041410446166992188e-02,2.455258220434188843e-01
1.167745292186737061e-01,8.831951022148132324e-01,2.681951400518300943e-06,2.780692193482536823e-05
3.110586106777191162e-01,6.270729005336761475e-03,6.498742699623107910e-01,3.279641643166542053e-02
9.625306725502014160e-01,9.705497632239712402e-07,1.343283838650677353e-05,3.745493292808532715e-02
9.956938028335571289e-01,1.562764286063611507e-03,6.873150705359876156e-04,2.056065015494823456e-03
9.478328824043273926e-01,1.074223200703272596e-05,4.458799085114151239e-04,5.171052366495132446e-02
9.973462820053100586e-01,5.509189795702695847e-04,6.254275795072317123e-04,1.477308222092688084e-03
3.086174256168305874e-04,4.178106749463950109e-08,9.996902942657470703e-01,1.044248733705899213e-06
7.211286574602127075e-02,6.680455408059060574e-05,2.087573811877518892e-04,9.276115894317626953e-01
9.355503916740417480e-01,2.455236881360178813e-06,1.849326326919253916e-05,6.442862004041671753e-02
9.544999003410339355e-01,1.368839852511882782e-02,3.175715357065200806e-02,5.457477527670562267e-05
3.640780458226799965e-03,1.072310715244384483e-05,9.961108565330505371e-01,2.375514886807650328e-04
9.974465370178222656e-01,2.164241392165422440e-03,6.959474558243528008e-05,3.197721089236438274e-04
