-1.326515222899615765e-03,-8.001313209533691406e+00,-8.099385261535644531e+00,-7.283272743225097656e+00
-5.774873733520507812e+00,-7.773856639862060547e+00,-6.990606307983398438e+00,-4.455520305782556534e-03
-1.015385845676064491e-03,-8.421498298645019531e+00,-8.230374336242675781e+00,-7.545632839202880859e+00
-7.107751369476318359e+00,-6.985476493835449219e+00,-3.981559753417968750e+00,-2.061138488352298737e-02
-9.533389820717275143e-04,-7.998291969299316406e+00,-8.049487113952636719e+00,-8.120170593261718750e+00
-5.066202640533447266e+00,-6.664436817169189453e+00,-1.019225176423788071e-02,-5.968255996704101562e+00
-9.834697702899575233e-04,-8.773392677307128906e+00,-8.515612602233886719e+00,-7.373250484466552734e+00
-3.431219577789306641e+00,-9.170847386121749878e-02,-2.918330669403076172e+00,-6.678562164306640625e+00
-2.526988744735717773e+00,-1.939986497163772583e-01,-2.427526950836181641e+00,-4.805225372314453125e+00
-2.101714489981532097e-03,-9.131292343139648438e+00,-8.673660278320312500e+00,-6.308810710906982422e+00
-9.353553759865462780e-04,-8.215585708618164062e+00,-8.994674682617187500e+00,-7.523048400878906250e+00
-6.447167873382568359e+00,-7.630868434906005859e+00,-2.600147621706128120e-03,-7.549246788024902344e+00
-6.302683830261230469e+00,-7.288312911987304688e+00,-6.782026767730712891e+00,-3.655538894236087799e-03
-9.386900928802788258e-04,-8.511169433593750000e+00,-8.072728157043457031e+00,-7.762997150421142578e+00
-2.264318522065877914e-03,-8.484099388122558594e+00,-8.449718475341796875e+00,-6.297389984130859375e+00
-9.523861808702349663e-04,-7.788307666778564453e+00,-8.377448081970214844e+00,-8.087317466735839844e+00
-3.926466464996337891e+00,-7.517379760742187500e+00,-7.113658428192138672e+00,-2.129581570625305176e-02
-4.274659633636474609e+00,-7.833889961242675781e+00,-6.692131996154785156e+00,-1.567577570676803589e-02
-5.965709686279296875e+00,-7.862005233764648438e+00,-3.947443328797817230e-03,-6.918448925018310547e+00
-8.435266790911555290e-04,-7.904077053070068359e+00,-8.712693214416503906e+00,-8.080878257751464844e+00
-6.293030261993408203e+00,-7.703750610351562500e+00,-4.365251064300537109e+00,-1.512558013200759888e-02
-5.440957546234130859e+00,-5.201370716094970703e+00,-1.389543805271387100e-02,-5.532769203186035156e+00
-4.710816860198974609e+00,-8.011688232421875000e+00,-5.394008159637451172e+00,-1.396985352039337158e-02
-5.281991481781005859e+00,-6.530376434326171875e+00,-8.022349327802658081e-03,-6.536572456359863281e+00
-7.513322052545845509e-04,-8.424098014831542969e+00,-8.368215560913085938e+00,-8.113855361938476562e+00
-5.780675888061523438e+00,-7.060301780700683594e+00,-4.580600187182426453e-03,-7.377773284912109375e+00
-3.783273220062255859e+00,-7.079380035400390625e+00,-7.305898189544677734e+00,-2.456115931272506714e-02
-6.082451820373535156e+00,-8.431782722473144531e+00,-6.878033161163330078e+00,-3.536876523867249489e-03
-7.992172613739967346e-04,-8.282522201538085938e+00,-8.621955871582031250e+00,-7.913218975067138672e+00
-1.319253118708729744e-03,-8.890567779541015625e+00,-8.179203987121582031e+00,-7.012693881988525391e+00
-1.409252407029271126e-03,-8.795635223388671875e+00,-7.681005954742431641e+00,-7.136741638183593750e+00
-8.264939533546566963e-04,-8.507628440856933594e+00,-8.019673347473144531e+00,-8.127541542053222656e+00
-6.402768135070800781e+00,-7.900597095489501953e+00,-6.831413269042968750e+00,-3.111642319709062576e-03
-4.578794002532958984e+00,-1.126795448362827301e-02,-7.504378795623779297e+00,-7.857768535614013672e+00
-5.940867424011230469e+00,-6.998257160186767578e+00,-4.142513964325189590e-03,-7.434057712554931641e+00
-1.419025659561157227e+00,-6.706829071044921875e-01,-1.409641504287719727e+00,-6.007462024688720703e+00
-9.422629955224692822e-04,-7.803109169006347656e+00,-8.746547698974609375e+00,-7.890305519104003906e+00
-1.921594375744462013e-03,-8.661624908447265625e+00,-7.983910560607910156e+00,-6.567220687866210938e+00
-2.367507696151733398e+00,-1.300188601016998291e-01,-3.749621629714965820e+00,-5.364358425140380859e+00
-1.205598283559083939e-02,-9.073940277099609375e+00,-5.997010707855224609e+00,-4.668869972229003906e+00
-8.356654434464871883e-04,-8.768352508544921875e+00,-8.705717086791992188e+00,-7.573141098022460938e+00
-5.654823303222656250e+00,-8.272428512573242188e+00,-7.224758148193359375e+00,-4.494446329772472382e-03
-1.541260629892349243e-03,-8.371394157409667969e+00,-7.194933414459228516e+00,-7.490614891052246094e+00
-5.240362167358398438e+00,-6.309470627456903458e-03,-7.929739952087402344e+00,-7.367622375488281250e+00
-1.067902427166700363e-03,-8.699695587158203125e+00,-8.441505432128906250e+00,-7.286081314086914062e+00
-8.415018091909587383e-04,-8.009274482727050781e+00,-8.521347999572753906e+00,-8.079993247985839844e+00
-8.922410197556018829e-04,-7.985730648040771484e+00,-8.139911651611328125e+00,-8.255240440368652344e+00
-8.885487914085388184e-04,-8.102931022644042969e+00,-8.209564208984375000e+00,-8.067678451538085938e+00
-5.918589591979980469e+00,-7.503945350646972656e+00,-4.227629862725734711e-03,-6.929146766662597656e+00
-5.810829162597656250e+00,-7.571261405944824219e+00,-4.194272682070732117e-03,-7.300038337707519531e+00
-8.498394745402038097e-04,-7.922887802124023438e+00,-8.446320533752441406e+00,-8.207785606384277344e+00
-1.680630026385188103e-03,-8.637563705444335938e+00,-7.371203422546386719e+00,-7.043737411499023438e+00
-1.138584375381469727e+00,-6.747319698333740234e+00,-3.971083462238311768e-01,-5.068364620208740234e+00
-8.387623238377273083e-04,-8.726685523986816406e+00,-8.098492622375488281e+00,-7.896004676818847656e+00
-7.347744540311396122e-04,-8.146098136901855469e+00,-8.530302047729492188e+00,-8.304984092712402344e+00
-9.089152445085346699e-04,-7.901461601257324219e+00,-8.415812492370605469e+00,-8.056565284729003906e+00
-7.129790782928466797e+00,-7.852168560028076172e+00,-2.870132448151707649e-03,-6.391215801239013672e+00
-5.681631088256835938e+00,-7.461266040802001953e+00,-4.674103576689958572e-03,-7.293094635009765625e+00
-1.446154667064547539e-03,-8.665431976318359375e+00,-7.616632938385009766e+00,-7.155662059783935547e+00
-4.976560592651367188e+00,-7.910116575658321381e-03,-7.649864673614501953e+00,-7.590841293334960938e+00
-3.342757467180490494e-03,-7.118907451629638672e+00,-6.792036056518554688e+00,-6.567813873291015625e+00
-4.759898185729980469e+00,-8.261368751525878906e+00,-6.958151817321777344e+00,-9.823786094784736633e-03
-1.447906643152236938e-01,-7.478718757629394531e+00,-6.190071582794189453e+00,-2.023576259613037109e+00
-6.487485408782958984e+00,-5.680589199066162109e+00,-5.551753565669059753e-03,-7.414554119110107422e+00
-3.659814829006791115e-03,-8.982027053833007812e+00,-6.422610282897949219e+00,-6.264333248138427734e+00
-9.721558890305459499e-04,-8.272404670715332031e+00,-7.892255306243896484e+00,-7.978991508483886719e+00
-3.404391050338745117e+00,-3.600626438856124878e-02,-7.683393955230712891e+00,-6.390017032623291016e+00
-9.304723353125154972e-04,-8.568410873413085938e+00,-8.170835494995117188e+00,-7.690033912658691406e+00
-4.574344635009765625e+00,-7.383572578430175781e+00,-7.463607788085937500e+00,-1.157473307102918625e-02
-6.774061679840087891e+00,-7.796000003814697266e+00,-6.419547080993652344e+00,-3.188884817063808441e-03
-9.314251365140080452e-04,-7.942699909210205078e+00,-8.354437828063964844e+00,-7.985588073730468750e+00
-4.583872795104980469e+00,-7.723555564880371094e+00,-4.855464935302734375e+00,-1.861542090773582458e-02
-8.890252211131155491e-04,-8.458533287048339844e+00,-8.064392089843750000e+00,-7.923867702484130859e+00
-1.106603420339524746e-03,-7.532027244567871094e+00,-8.379183769226074219e+00,-7.984207153320312500e+00
-7.180141448974609375e+00,-6.486718654632568359e+00,-5.264822859317064285e-03,-5.820581912994384766e+00
-6.797786712646484375e+00,-7.142191410064697266e+00,-2.567578554153442383e+00,-8.189179003238677979e-02
-7.039870738983154297e+00,-6.526235580444335938e+00,-4.506906960159540176e-03,-6.139450550079345703e+00
-6.747010707855224609e+00,-6.676281452178955078e+00,-3.669809818267822266e+00,-2.831324562430381775e-02
-4.774631500244140625e+00,-7.473470211029052734e+00,-6.494470596313476562e+00,-1.057662349194288254e-02
-4.048039436340332031e+00,-8.261746406555175781e+00,-5.178262233734130859e+00,-2.362960763275623322e-02
-4.594614982604980469e+00,-4.870422840118408203e+00,-2.013248391449451447e-02,-6.139979362487792969e+00
-8.592489757575094700e-04,-8.852150917053222656e+00,-8.396856307983398438e+00,-7.620529174804687500e+00
-8.157739648595452309e-04,-7.765590667724609375e+00,-8.890783309936523438e+00,-8.279337882995605469e+00
-2.114443341270089149e-03,-8.290759086608886719e+00,-7.011666297912597656e+00,-6.948619842529296875e+00
-6.371998310089111328e+00,-8.117404937744140625e+00,-2.991488901898264885e-03,-6.927982330322265625e+00
-9.090343373827636242e-04,-8.601416587829589844e+00,-8.421600341796875000e+00,-7.591735839843750000e+00
-5.289962049573659897e-03,-8.164683341979980469e+00,-8.448672294616699219e+00,-5.343864440917968750e+00
-9.246364934369921684e-04,-7.970963001251220703e+00,-8.397308349609375000e+00,-7.948018550872802734e+00
-2.701418876647949219e+00,-2.506903171539306641e+00,-1.935240924358367920e-01,-3.600156545639038086e+00
-1.245557097718119621e-03,-7.775853633880615234e+00,-7.758032798767089844e+00,-7.829522609710693359e+00
-8.250646642409265041e-04,-8.549587249755859375e+00,-8.425483703613281250e+00,-7.794883251190185547e+00
-7.788485381752252579e-04,-8.126575469970703125e+00,-8.687656402587890625e+00,-8.065050125122070312e+00
-3.200077533721923828e+00,-4.331069067120552063e-02,-7.443605899810791016e+00,-6.866603374481201172e+00
-9.552444680593907833e-04,-8.396617889404296875e+00,-8.105631828308105469e+00,-7.757959365844726562e+00
-5.538640499114990234e+00,-4.850644152611494064e-03,-7.825297832489013672e+00,-7.586082935333251953e+00
-5.655291557312011719e+00,-5.991901397705078125e+00,-6.770053412765264511e-03,-7.196249961853027344e+00
-1.000737887807190418e-03,-7.715040683746337891e+00,-8.537803649902343750e+00,-7.934409618377685547e+00
-1.872692257165908813e-03,-7.834930419921875000e+00,-6.907695770263671875e+00,-7.651752948760986328e+00
-2.629515249282121658e-03,-7.200255870819091797e+00,-6.945683956146240234e+00,-6.994612693786621094e+00
-7.226239540614187717e-04,-8.632080078125000000e+00,-8.686993598937988281e+00,-7.887827873229980469e+00
-1.535014957189559937e-01,-2.439433097839355469e+00,-2.959974765777587891e+00,-5.722966194152832031e+00
-4.333150386810302734e+00,-7.757604122161865234e+00,-7.592376232147216797e+00,-1.415769010782241821e-02
-8.094609947875142097e-04,-8.364269256591796875e+00,-8.188245773315429688e+00,-8.117901802062988281e+00
-4.707165718078613281e+00,-4.704260349273681641e+00,-2.022138983011245728e-02,-6.249557495117187500e+00
-1.651234342716634274e-03,-6.805668354034423828e+00,-8.112259864807128906e+00,-8.324385643005371094e+00
-5.849543571472167969e+00,-7.946632385253906250e+00,-6.927051067352294922e+00,-4.224899690598249435e-03
-1.335324952378869057e-03,-7.828211784362792969e+00,-7.944135665893554688e+00,-7.450283050537109375e+00
-4.495683670043945312e+00,-8.378866195678710938e+00,-6.934287548065185547e+00,-1.243751961737871170e-02
-1.496386947110295296e-03,-7.491389274597167969e+00,-7.459381580352783203e+00,-7.925705909729003906e+00
-2.324381144717335701e-03,-6.381375789642333984e+00,-8.522529602050781250e+00,-7.751792907714843750e+00
-1.078738947398960590e-03,-8.290489196777343750e+00,-7.619534015655517578e+00,-7.996718883514404297e+00
-3.845778852701187134e-02,-7.277404785156250000e+00,-6.763945102691650391e+00,-3.327519893646240234e+00
-5.510353565216064453e+00,-7.564584732055664062e+00,-6.951433606445789337e-03,-6.047334194183349609e+00
-7.939762435853481293e-04,-8.635598182678222656e+00,-8.203487396240234375e+00,-7.980065822601318359e+00
-1.571730710566043854e-03,-7.548810482025146484e+00,-7.733159065246582031e+00,-7.409116744995117188e+00
-5.672086715698242188e+00,-7.350711345672607422e+00,-4.818256944417953491e-03,-7.231053829193115234e+00
-8.214912959374487400e-04,-8.305506706237792969e+00,-8.209112167358398438e+00,-8.105800628662109375e+00
-7.219265460968017578e+00,-7.729861736297607422e+00,-5.174561977386474609e+00,-6.853999104350805283e-03
-1.009193249046802521e-03,-8.008493423461914062e+00,-8.076442718505859375e+00,-7.914917945861816406e+00
-1.452701631933450699e-03,-8.503666877746582031e+00,-7.475195407867431641e+00,-7.290492534637451172e+00
-1.397586311213672161e-03,-8.021508216857910156e+00,-7.589585781097412109e+00,-7.482903957366943359e+00
-5.546025276184082031e+00,-8.375860214233398438e+00,-6.211380004882812500e+00,-6.158660165965557098e-03
-2.097466468811035156e+00,-7.471356391906738281e+00,-7.079042434692382812e+00,-1.325933784246444702e-01
-1.124941161833703518e-03,-7.860440731048583984e+00,-8.208046913146972656e+00,-7.670982360839843750e+00
-6.908731460571289062e+00,-7.382509231567382812e+00,-7.282260805368423462e-03,-5.178797245025634766e+00
-7.375142304226756096e-04,-8.414366722106933594e+00,-8.626786231994628906e+00,-7.997408390045166016e+00
-6.983640670776367188e+00,-7.205880165100097656e+00,-2.839820692315697670e-03,-6.753691673278808594e+00
-9.879951830953359604e-04,-8.670124053955078125e+00,-8.234136581420898438e+00,-7.504708290100097656e+00
-1.149351242929697037e-03,-8.489613533020019531e+00,-7.937331676483154297e+00,-7.442445278167724609e+00
-4.661581039428710938e+00,-7.739919662475585938e+00,-7.069117069244384766e+00,-1.079564169049263000e-02
-1.669086050242185593e-03,-8.171297073364257812e+00,-7.326618194580078125e+00,-7.226252555847167969e+00
-4.838427543640136719e+00,-7.607150554656982422e+00,-1.013041753321886063e-02,-6.399194717407226562e+00
-9.638193296268582344e-04,-7.825792789459228516e+00,-7.886690616607666016e+00,-8.577773094177246094e+00
-7.763096690177917480e-02,-4.067871093750000000e+00,-2.887046098709106445e+00,-6.298181533813476562e+00
-8.019689470529556274e-02,-3.280561208724975586e+00,-4.562362670898437500e+00,-3.539742946624755859e+00
-5.770125389099121094e+00,-8.071498870849609375e+00,-6.603533744812011719e+00,-4.798800218850374222e-03
-6.926091670989990234e+00,-7.415653705596923828e+00,-2.880711574107408524e-03,-6.650787830352783203e+00
-1.020149444229900837e-03,-7.978973865509033203e+00,-9.223435401916503906e+00,-7.455429553985595703e+00
-6.354320049285888672e+00,-7.802669525146484375e+00,-6.478117942810058594e+00,-3.691408084705471992e-03
-3.341284751892089844e+00,-5.925375968217849731e-02,-3.864681243896484375e+00,-6.749605178833007812e+00
-7.193229675292968750e+00,-7.160492897033691406e+00,-2.058888552710413933e-03,-7.545683383941650391e+00
-9.062950266525149345e-04,-8.130503654479980469e+00,-8.866518974304199219e+00,-7.661920070648193359e+00
-7.238708902150392532e-03,-8.689311027526855469e+00,-7.920832157135009766e+00,-5.008482933044433594e+00
-1.140897045843303204e-03,-8.352621078491210938e+00,-7.804597854614257812e+00,-7.607682228088378906e+00
-2.587306313216686249e-03,-7.873179912567138672e+00,-8.890023231506347656e+00,-6.182495117187500000e+00
-8.030288736335933208e-04,-8.308989524841308594e+00,-8.242539405822753906e+00,-8.134821891784667969e+00
-1.336634508334100246e-03,-7.607433795928955078e+00,-7.527044773101806641e+00,-8.109871864318847656e+00
-5.648469448089599609e+00,-7.812189102172851562e+00,-6.801539421081542969e+00,-5.052536260336637497e-03
-5.338496208190917969e+00,-3.669831752777099609e+00,-3.202024847269058228e-02,-6.701342582702636719e+00
-6.893236637115478516e+00,-7.914039134979248047e+00,-5.086628437042236328e+00,-7.587779313325881958e-03
-1.043114885687828064e-01,-3.034218072891235352e+00,-3.054468154907226562e+00,-5.574005603790283203e+00
-5.313200950622558594e+00,-7.495467662811279297e+00,-6.131054833531379700e-03,-7.368972778320312500e+00
-6.870055221952497959e-04,-8.425821304321289062e+00,-8.255679130554199219e+00,-8.479401588439941406e+00
-7.601471152156591415e-04,-8.603364944458007812e+00,-8.261115074157714844e+00,-8.053354263305664062e+00
-4.440296173095703125e+00,-6.823675155639648438e+00,-1.367756817489862442e-02,-7.258328437805175781e+00
-5.265626907348632812e+00,-5.959598347544670105e-03,-7.879530906677246094e+00,-7.830864906311035156e+00
-5.302442073822021484e+00,-5.814542528241872787e-03,-7.883809089660644531e+00,-7.725406646728515625e+00
-1.149708405137062073e-03,-8.069717407226562500e+00,-7.943428516387939453e+00,-7.639372348785400391e+00
-6.441090583801269531e+00,-7.908294200897216797e+00,-3.067789599299430847e-03,-6.811771392822265625e+00
-5.438748359680175781e+00,-7.070825576782226562e+00,-5.755637306720018387e-03,-7.515372276306152344e+00
-9.042703313753008842e-04,-8.115331649780273438e+00,-8.532183647155761719e+00,-7.804549217224121094e+00
-9.003399754874408245e-04,-8.522281646728515625e+00,-8.186582565307617188e+00,-7.769254684448242188e+00
-2.606211230158805847e-03,-6.440261840820312500e+00,-7.867362976074218750e+00,-7.379707336425781250e+00
-1.163163571618497372e-03,-8.071929931640625000e+00,-9.000408172607421875e+00,-7.226728916168212891e+00
